1553783	4.25
1556993	4.14
1560204	4.15
1561328	3.57
1563242	3.93
1564799	3.8
1566625	3.83
1567115	3.7
1567949	3.8
1569686	3.97
1569728	3.79
1572257	4.34
1573178	4.06
1574828	4.68
1576975	4.32
1577400	4.41
1583147	4.25
1583682	4.17
1586845	4.02
1586991	3.97
1597120	4.19
1598222	3.93
1599988	4.25
1600762	3.99
1602111	3.87
1602855	4.01
1603879	4.05
1605722	3.64
1606000	3.7
1607327	3.7
1609453	3.85
1609523	3.92
1611483	3.65
1613046	3.8
1613276	4.16
1615638	3.92
1616542	3.68
1617048	4.12
1619900	4.08
1620588	3.87
1622037	4.06
1623257	3.78
1624118	3.88
1624281	3.96
1624973	3.78
1625946	3.84
1626728	3.92
1627621	3.73
1627647	4.12
1628251	4.04
1629300	3.9
1630975	4.35
1630979	4.3
1631176	4.07
1632657	4.09
1634348	4.06
1634592	4.33
1635270	3.41
1636087	3.71
1637420	3.9
1637471	3.83
1637827	3.71
1639566	3.67
1639671	3.71
1640247	3.63
1641168	3.51
1641306	3.71
1641907	3.66
1642908	3.7
1643075	3.77
1643962	3.68
1644759	3.5
1645026	3.9
1645254	3.6
1645676	4.52
1646835	4.26
1647930	3.62
1648644	3.59
1648787	4.22
1650454	4.4
1651897	4.63
1654072	4.43
1654620	4.31
1655007	4.58
1657691	4.26
1657965	3.46
1658118	4.45
1659500	4.2
1661228	4.52
1663118	4.33
1664338	4.36
1664928	4.45
1667449	3.8
1668000	4.25
1668546	4.53
1670356	4.46
1672286	4.59
1674268	4.04
1674445	4.23
1674452	4.07
1676010	4.34
1677077	3.95
1677567	4.12
1678759	4.04
1679124	4.06
1680916	3.92
1685502	3.69
1686911	3.82
1688311	3.91
1691119	3.85
1691584	3.75
1693857	3.76
1693928	3.89
1694698	3.77
1696014	4.29
1696736	3.83
1697813	3.49
1699545	4.11
1700328	4.19
1700928	3.82
1702353	4.11
1702485	3.93
1704642	4.4
1705213	4.63
1709433	3.96
1710949	4.36
1711872	4.06
1713653	3.66
1714128	4.12
1714311	3.76
1716357	4.19
1716357	3.88
1716876	3.5
1719476	3.6
1720094	3.23
1722827	3.82
1723482	4.03
1725177	4.13
1729802	3.87
1732086	3.92
1732554	3.94
1733920	3.97
1734839	3.84
1735586	3.89
1736653	3.4
1739476	4.62
1741609	4.35
1742388	4.63
1744703	4.25
1745952	4.05
1747797	4.29
1748656	4.85
1751113	3.68
1753517	4.48
1753535	4.07
1755658	4.06
1756761	3.48
1760005	3.23
1760637	3.14
1763249	3.37
1766493	3.62
1767739	3.43
1769737	3.66
1773143	3.61
1776813	3.65
1780484	3.48
1784154	4.08
1787824	4.11
1791495	4.63
1793525	4.66
1795165	4.45
1796376	3.58
1797000	4.58
1798926	4.04
1799334	4.16
1799979	3.95
1801667	3.84
1806333	4.05
1806629	4.2
1807426	3.94
1810481	3.97
1811000	4.07
1811172	3.75
1814110	3.74
1815434	3.75
1815500	3.75
1817505	3.88
1819442	3.85
1820000	4.06
1820000	4.09
1820900	3.96
1823351	4.02
1823464	3.76
1824725	3.68
1826429	3.94
1827513	3.66
1828561	3.84
1829507	4.97
1831561	3.64
1832014	3.98
1832598	3.98
1835510	4.31
1835751	3.78
1836335	3.75
1838903	4.57
1839424	4.35
1842055	4.72
1843264	4.35
1843698	4.45
1844727	4.32
1846187	4.16
1846332	4.33
1847194	4.35
1848676	3.93
1849399	3.91
1849661	4.24
1851165	3.74
1852128	4.23
1852466	3.85
1854741	4.16
1855720	3.63
1855888	3.94
1857803	4
1858277	3.91
1859159	4.17
1860667	3.89
1860865	4.14
1862598	4.24
1863927	4.39
1866391	4
1866952	3.84
1867510	4.01
1870429	3.87
1871104	4.09
1873565	3.94
1874357	3.93
1874448	3.99
1877071	3.87
1877906	4.01
1879693	3.87
1880333	3.6
1881144	3.92
1882316	3.93
1883659	3.74
1884383	3.8
1886592	3.72
1887185	3.85
1889302	3.48
1889884	3.8
1892012	3.66
1892583	3.85
1893790	3.68
1894722	3.55
1895282	3.89
1896232	3.84
1897432	3.71
1897981	3.82
1898673	4.18
1900142	3.93
1900680	4.27
1903379	4.59
1903394	3.81
1905562	4.52
1906078	4.4
1907708	4.55
1908438	4.87
1908777	4.29
1909792	4.35
1910880	4.29
1911476	4.2
1911875	4.24
1913905	4.29
1913958	4.03
1917136	4.01
1917824	4.36
1919093	4.41
1922212	3.7
1922683	4.06
1925330	4.21
1926504	4.06
1927034	3.96
1928456	4.16
1929714	3.82
1931184	3.8
1933728	3.76
1935333	3.7
1937110	3.78
1938231	3.71
1939994	3.92
1940550	4.16
1941082	3.71
1942877	3.73
1945761	3.6
1946108	4.37
1948888	4.16
1949221	4.48
1949634	4.42
1951527	4.23
1951667	4.92
1952485	4.37
1954195	3.96
1954411	4.06
1955564	3.85
1955620	4.25
1957051	3.78
1957557	3.98
1958526	4.04
1959014	3.92
1959796	4.14
1960040	3.87
1961554	4.25
1962700	3.94
1963068	4.02
1964582	3.86
1966096	3.93
1967566	4.03
1967610	3.76
1969306	3.74
1971066	3.6
1972826	3.5
1973341	3.68
1974488	3.72
1974586	3.31
1976264	3.42
1976346	3.72
1978613	3.69
1986905	4
1986937	4.27
1987957	4.91
1990424	4.2
1991313	4.1
1992184	4.34
1993803	4.49
1993944	4.31
1996000	3.89
1997455	4.4
1998500	4.14
2001000	3.97
2002153	4.25
2003500	4.02
2006000	3.88
2007393	4.12
2008500	3.71
2011000	3.8
2012050	4.1
2012607	4.11
2014214	4.08
2015418	3.74
2015822	3.62
2015914	3.57
2017428	3.7
2019036	3.78
2020643	3.58
2022155	3.54
2022208	3.54
2023744	3.45
2024754	3.28
2024982	3.56
2025278	3.67
2026813	3.61
2027578	3.36
2027674	3.33
2028347	4.07
2029881	3.88
2030401	3.77
2031415	3.59
2032949	3.84
2033057	4.04
2034483	4.04
2035748	4.02
2036018	4.06
2037552	4.12
2038440	4.1
2038873	4
2039086	4.13
2040620	4.21
2041132	4.15
2041724	4.03
2042154	3.95
2043689	3.51
2043776	3.87
2047643	3.91
2048291	3.41
2049065	3.79
2050602	3.88
2051710	3.76
2054355	3.65
2056521	3.63
2056999	3.48
2057300	3.81
2059480	3.74
2059644	4.11
2060275	3.93
2062321	4.56
2062489	4.18
2063390	4.07
2065044	4.46
2065262	4.33
2066697	4.5
2068203	4.49
2069071	4.49
2070006	4.5
2071144	4.6
2072362	4.66
2074085	4.66
2074968	4.15
2075653	4.39
2077026	4.2
2079930	4.24
2079967	4.65
2081584	3.95
2082605	4.45
2083238	4.3
2085209	4.21
2086486	4.02
2086546	4.16
2087814	4.33
2089676	3.69
2092514	3.76
2093023	4.11
2093163	3.85
2094268	3.79
2095628	3.89
2096140	3.66
2098053	3.55
2098395	3.81
2099283	3.37
2101439	3.66
2102369	3.44
2105033	3.76
2105761	3.69
2107527	3.99
2108476	4.09
2109079	3.83
2110337	3.84
2113105	3.87
2115308	3.76
2115872	3.83
2118075	3.59
2118423	3.62
2118639	3.78
2121406	3.86
2124174	3.47
2124652	4.18
2126032	3.88
2127766	4.12
2129039	4.25
2130101	4.02
2130886	4.1
2131573	4.09
2132373	3.64
2132732	4.01
2133752	3.93
2134579	3.57
2134645	3.61
2135930	3.43
2136425	3.63
2136884	3.29
2138271	3.31
2139045	2.81
2140162	3.2
2140396	3.06
2142426	3.57
2143709	3.56
2144642	3.79
2144689	3.96
2146953	3.98
2147216	3.89
2147622	4.33
2149216	4.51
2151480	4.76
2153743	4.49
2154073	4.65
2155624	4.77
2156028	4.36
2156560	4.66
2158727	4.56
2159269	4.47
2159269	4.6
2159539	4.34
2160277	4.28
2161228	4.48
2162575	4.44
2162739	4.24
2164108	4.5
2165349	4.38
2165635	4.19
2167980	4.28
2168696	4.13
2170610	4.22
2171459	4
2171757	4.04
2173241	4.1
2174919	4.07
2175451	4
2177877	3.73
2179707	3.93
2180938	3.65
2183798	3.61
2184292	3.78
2186018	3.43
2186524	3.62
2186770	3.41
2189128	3.68
2189133	3.87
2189984	3.57
2191589	2.83
2193756	3.7
2194049	3.97
2196509	4.29
2197529	3.84
2198272	4.29
2198969	3.96
2200514	4.3
2200724	4.11
2201439	4.25
2202440	4.39
2203069	4
2203816	4.35
2204365	3.94
2205415	4.21
2206193	4.02
2206291	4.22
2207760	3.91
2208216	4.16
2208570	4.06
2210947	3.72
2213265	3.87
2214078	3.63
2215930	3.65
2220972	3.8
2221182	4.15
2223009	3.72
2224228	3.94
2225016	3.48
2226945	3.68
2227023	3.69
2227273	3.69
2228795	3.76
2229030	3.5
2229214	3.39
2231037	3.66
2231483	3.52
2231840	3.68
2232754	3.81
2233052	3.97
2234182	3.73
2234517	3.81
2235437	4.11
2236327	4.04
2237361	4.25
2237916	4.08
2239204	4.22
2240535	4.44
2240541	4.44
2242827	4.54
2243154	4.09
2243720	4.25
2245773	4.18
2246852	4.09
2246900	4.05
2248392	3.89
2250840	3.22
2250878	3.97
2254904	3.94
2255737	3.24
2257320	3.41
2259780	3.31
2260256	3.46
2262503	3.56
2263759	3.61
2264700	3.88
2266422	3.46
2269268	3.21
2270766	3.67
2272080	3.98
2274270	4.01
2274540	3.91
2277774	3.93
2279459	4.39
2281277	4.38
2282165	4.29
2282800	4.07
2284781	4.06
2286182	3.86
2286839	4.48
2288285	4.22
2289299	4.12
2291759	3.79
2291788	3.65
2295292	3.89
2296679	3.39
2298023	3.19
2298796	3.56
2299631	3.56
2301405	3.07
2301599	3.61
2302299	3.59
2303094	2.95
2305558	3.61
2308723	3.99
2311495	3.19
2311888	3.83
2315072	4.12
2315380	3.77
2321742	4.01
2327787	3.88
2328650	3.78
2331054	3.9
2334320	3.83
2336878	4.05
2336898	3.66
2336957	4.18
2338074	3.75
2338825	4.15
2338942	4.03
2339192	3.93
2340309	3.57
2340576	4.09
2340771	4.14
2340987	3.87
2341427	3.61
2342523	4.03
2342544	3.7
2342718	3.79
2343031	3.73
2343662	3.39
2344469	3.78
2344779	3.3
2345075	3.56
2345897	3.49
2346416	3.68
2347020	3.44
2347176	3.55
2348661	3.39
2349888	3.51
2350256	3.39
2351941	3.45
2353369	3.92
2353582	3.42
2354013	3.4
2357006	3.75
2358767	4.03
2359596	4.25
2362287	3.48
2362709	3.98
2365808	3.89
2365822	3.87
2367568	3.98
2369328	4.17
2377747	3.96
2378763	3.43
2382221	3.37
2391138	3.55
2391168	3.64
2395263	3.08
2395642	3.67
2398734	3.01
2399388	3.74
2400115	3.77
2402977	3.77
2404503	3.89
2408415	4.01
2409633	3.67
2411482	3.57
2415075	3.41
2417616	3.38
2419851	3.81
2420360	3.73
2422020	3.69
2423750	3.7
2424189	3.27
2424363	3.9
2426358	3.69
2427430	3.88
2428052	3.94
2428526	3.68
2430497	4.84
2430616	3.33
2432853	4.47
2433564	4.41
2435007	4.48
2435743	4.57
2436018	4.17
2436945	4.74
2438307	4.54
2439100	4.51
2440870	3.83
2442493	3.96
2443433	4.26
2445105	3.9
2445562	4.1
2445997	3.9
2447717	4.1
2448779	3.27
2450603	4.2
2450865	3.86
2453601	3.83
2454157	3.35
2455702	3.46
2456598	3.47
2457449	3.39
2459157	2.77
2459596	3.72
2460742	3.47
2462593	3.81
2462613	3.45
2464035	3.5
2466068	3.49
2467327	3.13
2469524	3.4
2470620	3.42
2472678	3.92
2476112	3.97
2476435	4.03
2477205	3.9
2479546	4.35
2479890	4.19
2480497	4.17
2482980	4.54
2483790	4.56
2486415	4.86
2487133	4.27
2487371	4.76
2489309	4.61
2490422	3.84
2492092	4.23
2493712	4.03
2494875	4
2497239	3.87
2500442	3.69
2500907	3.78
2503225	3.79
2503580	3.87
2504575	3.51
2506870	3.84
2508242	3.75
2508739	4
2510160	3.52
2511359	4.05
2513449	4.49
2514239	4.74
2516859	4.13
2516989	4.71
2519609	4.61
2519738	4.78
2520028	4.71
2522359	4.5
2522488	4.77
2522763	4.51
2525513	4.51
2526607	4.37
2527859	4.43
2528315	4.64
2531117	4.24
2533032	4.07
2533813	3.84
2533919	4.34
2536101	3.76
2536721	4.18
2539170	3.42
2540323	2.98
2542682	3.12
2546855	3.37
2548129	3.65
2549916	3.42
2550046	3.78
2551098	3.79
2552977	3.65
2553614	3.77
2556832	3.74
2558960	3.68
2559901	4.08
2560008	4.04
2562969	3.7
2562978	4.01
2565947	3.79
2566037	3.78
2567676	3.52
2568917	3.72
2569105	3.87
2571887	3.95
2572173	3.79
2574613	3.45
2575241	3.61
2576392	3.4
2577091	3.54
2578309	3.19
2578425	3.13
2579568	3.54
2581378	3.82
2582045	3.26
2582202	3.34
2584446	3.42
2585108	3.27
2586800	3.58
2587514	3.73
2588051	3.46
2589749	3.7
2590582	3.74
2592423	3.81
2592699	4.19
2593946	4.03
2595491	3.5
2595625	3.54
2595649	4.11
2597423	3.97
2598403	3.99
2598559	3.9
2600216	4.05
2600617	3.73
2601548	3.87
2601765	0
2603557	4.11
2603670	4.11
2604369	4.18
2605055	4.25
2605748	0
2607523	4.01
2607619	3.96
2607754	3.34
2608664	4.22
2609782	0
2611138	3.72
2611375	3.69
2611680	3.92
2612272	4.12
2613817	0
2613846	3.65
2615227	3.63
2615742	3.62
2616196	3.67
2617851	3.68
2617908	3.12
2619080	3.46
2620214	3.5
2621482	3.79
2621785	3.68
2622565	3.79
2623624	3.37
2624475	3.26
2625405	3.22
2625602	0
2627388	0
2627542	3.47
2628139	3.49
2628967	3.08
2629308	3.88
2630777	3.49
2631398	3.45
2631803	3.29
2632560	3.86
2633035	3
2635468	3.84
2635699	3.5
2635813	3.99
2635859	3.53
2636410	3.57
2638682	3.35
2639065	3.97
2639109	3.8
2639132	3.53
2641506	3.76
2642034	4.2
2642317	4.14
2642430	3.7
2642964	3.52
2644329	3.63
2644857	4.03
2645570	4.63
2645817	3.84
2646820	4.17
2647817	4.07
2648000	3.96
2649003	4.76
2649262	0
2650300	3.95
2650422	3.92
2650768	4.34
2652345	3.79
2652378	4.43
2652499	3.65
2653701	3.72
2653911	3.96
2654900	3.67
2655737	3.93
2655753	4.29
2656945	3.34
2657401	3.57
2657774	4.09
2658975	0
2659129	3.61
2660011	3.11
2660891	3.55
2661800	3.52
2662213	0
2662504	3.68
2662529	3.32
2664174	0
2664356	3.59
2664611	0
2665451	3.45
2665747	3.85
2666026	3.15
2666416	3.35
2666976	3.01
2668680	4.05
2668689	3.55
2668703	3.15
2669722	3.58
2669778	3.24
2671613	3.7
2672022	3.25
2672581	3.25
2673300	3.4
2674056	3.35
2674546	3.88
2674833	3.32
2675164	0
2675345	2.83
2675383	3.33
2676733	3.45
2677479	3.98
2677900	3.07
2677900	3.07
2678185	3.12
2678402	3.54
2679410	3.31
2679945	3.19
2680412	4.02
2680455	3.71
2680455	3.71
2680987	3.6
2681640	0
2682087	3.56
2682244	3.63
2682244	3.63
2683011	3.2
2683011	3.2
2683345	4.33
2683789	3.69
2684763	4.24
2684877	3.58
2685056	3.66
2685056	3.59
2686278	4.46
2686333	3.59
2686333	3.59
2686592	3.75
2687440	4.2
2688378	4.1
2688378	4.1
2688763	4.18
2689211	4.68
2690117	4.46
2690678	4.05
2690678	4.05
2691353	0
2692144	4.68
2692196	4.11
2692211	3.96
2692211	3.96
2692794	4.4
2693233	3.7
2693233	3.7
2694591	3.88
2694998	3.61
2695077	4.33
2695470	4.16
2695534	3.8
2695534	3.8
2697800	3.67
2697829	3.98
2698010	4.22
2698345	3.8
2698345	3.8
2698409	4.13
2700133	3.64
2700133	3.64
2700603	3.61
2700900	4.39
2700900	4.39
2700944	4.11
2701067	3.83
2702689	3.97
2702689	3.97
2703405	3.61
2703456	4.37
2703456	4.37
2703877	4.28
2704304	0
2704855	4.08
2705245	4.2
2705245	4.2
2706011	3.9
2706011	3.9
2706207	3.6
2706810	4.29
2707453	4.2
2707542	4.03
2709009	4
2709078	4.39
2709078	4.39
2709743	4.33
2709894	4.31
2710780	4.24
2711251	4.33
2711811	4.4
2711889	4.24
2711889	4.24
2712335	4.3
2712676	4.55
2713167	3.79
2713167	3.79
2713474	4.35
2713678	4.32
2713678	4.32
2714614	0
2714777	4.37
2715609	4.79
2715935	3.92
2716233	4.47
2716284	4.12
2717278	3.58
2717482	3.93
2718481	4.52
2719286	4.49
2719645	4.22
2720398	4.23
2720985	4.2
2721528	4.81
2722551	4.71
2722833	4.07
2723517	4.17
2724490	3.97
2724576	4.57
2725731	3.41
2725817	4.04
2726636	4.22
2727293	3.96
2727623	4.6
2727993	3.84
2728050	3.25
2729082	4
2729755	3.82
2730671	4.21
2730797	3.48
2731498	3.7
2731528	3.59
2732874	3.5
2733718	4.15
2734426	3.22
2735001	3.31
2735612	3.71
2736068	3.56
2736766	3.9
2738505	3.32
2739330	3.44
2739814	3.4
2740222	3.47
2741959	3.32
2742143	3.54
2742592	3.35
2743121	3.32
2744223	3.12
2745273	3.3
2745909	3.53
2746019	3.1
2747485	3.24
2748587	3
2748627	3.31
2748673	3.44
2749000	3.82
2750747	3.31
2751901	3.37
2752266	4
2752395	3.29
2753572	3.83
2754009	3.45
2754713	3.37
2755204	3.77
2755214	3.3
2756837	3.71
2757271	3.34
2757612	3.29
2758470	3.82
2758528	3.12
2758528	3.45
2760102	3.97
2760510	3.44
2760533	3.65
2761735	0
2761842	3.51
2761842	3.61
2763367	4.1
2763408	3.45
2763795	3.67
2764020	3.84
2764824	3.41
2765000	3.73
2765167	3.75
2766404	3.64
2767105	3.77
2767211	3.7
2768015	3.24
2768509	3.54
2768636	3.54
2769783	3.52
2770115	3.12
2771026	3.54
2772018	3.31
2772345	3.34
2773084	3.09
2774014	3.6
2774188	3.63
2774908	3.22
2775527	3.21
2777001	3.28
2777470	3.48
2777537	3.47
2779035	3.15
2779084	3.12
2779988	3.16
2780478	3.41
2781248	3.34
2782079	3.13
2782544	3.36
2782975	3.06
2783597	3.33
2784960	3.12
2785393	3.52
2786035	3.41
2786131	3.33
2788299	3.35
2789245	3.31
2789823	3.56
2789902	3.87
2790844	3.14
2792455	3.21
2793276	3.41
2793672	3.69
2794980	3.29
2795084	3.2
2795666	3.68
2795727	3.59
2797443	4.03
2797525	3.7
2797714	3.9
2798177	3.89
2798876	3.78
2800345	3.2
2800628	4.03
2801213	3.74
2801343	3.9
2801444	3.68
2802086	4.06
2803078	4.23
2804206	4.05
2804291	3.68
2804984	3.75
2805297	3.89
2805585	4.17
2806264	2.96
2807330	3.51
2807868	4.12
2808637	4.08
2808691	4.06
2809021	3.39
2811209	3.86
2811883	3.58
2812173	3.75
2812544	3.87
2812774	3.55
2814128	3.37
2815324	3.82
2816451	3.76
2817396	3.74
2817396	3.93
2819234	3.3
2819440	3.69
2820359	3.62
2820790	3.54
2821749	3.46
2823556	3.59
2824266	3.37
2824340	3.15
2826102	2.97
2826848	3.29
2828174	3.45
2829447	3.38
2829696	3.8
2830454	2.98
2831787	3.44
2832048	3.53
2833500	3.75
2833649	3.29
2834343	3.49
2834348	3.97
2835879	4.07
2835900	0
2836206	3.08
2836500	0
2836639	3.41
2836844	3.62
2838763	3.22
2839067	3.76
2839340	3.6
2839500	0
2841112	4.29
2841321	3.28
2841588	3.7
2842087	3.18
2842500	3.51
2843878	3.83
2844109	3.62
2844334	3.66
2845500	3.74
2846344	4.14
2846435	3.67
2846581	3.4
2846629	3.54
2848500	3.6
2848992	3.65
2849150	3.89
2849576	3.6
2851500	3.86
2851577	4.14
2851587	3.64
2851671	3.72
2851823	3.78
2854427	3.73
2854589	3.83
2854838	3.48
2854974	3.54
2855000	3.18
2857950	3.4
2858088	3.59
2858561	3.89
2859000	3.55
2859507	3.93
2860413	4.01
2861311	3.51
2861417	3.12
2861539	3.25
2862283	3.43
2863000	3.59
2864746	3.33
2864947	4.09
2866006	3.26
2867000	3.29
2868032	3.47
2868074	3.41
2869480	3.71
2869728	3.21
2870737	3.28
2871000	3.35
2871393	3.67
2873367	3.41
2873825	3.59
2874542	3.46
2874628	3.21
2874997	3.64
2876397	3.42
2877583	3.49
2877884	3.33
2878481	3.88
2879427	3.48
2881140	0
2881205	3.89
2881965	3.87
2882457	3.62
2883665	3.85
2884395	3.35
2884895	4.14
2885449	3.8
2885487	3.67
2888500	3.58
2888532	4.26
2888869	3.68
2890778	3.58
2890878	0
2891472	3.23
2891760	4.05
2892302	3.52
2893552	3.24
2893926	3.57
2894240	3.6
2894444	3.53
2894950	4.15
2895606	3.53
2897007	3.7
2897074	3.48
2897416	3.53
2898140	4.04
2898975	3.52
2900222	3.28
2900388	3.45
2901331	3.77
2902344	3.51
2903360	3.34
2903371	3.25
2904551	3.64
2905814	3.61
2905936	3.51
2906469	3.31
2906667	3.24
2907929	3.83
2909381	3.81
2909616	3.33
2910000	2.88
2911307	3.9
2912163	3.55
2912763	3.52
2912904	3.55
2913333	3.39
2914667	3.79
2915276	3.69
2915751	3
2916067	3.4
2916667	3.53
2918000	3.74
2918598	3.52
2919400	3.54
2920000	2.83
2921334	3.98
2921444	3.51
2922733	3.44
2923333	3.64
2924310	3.5
2924710	4.22
2926200	3.82
2926839	3.44
2927340	3.87
2928258	4.27
2929678	3.58
2929748	3.58
2930370	3.76
2931807	4.32
2933226	3.31
2933297	3.45
2933401	3.77
2933935	3.89
2934593	3.34
2936138	3.9
2936586	3.73
2936758	3.41
2937484	3.44
2939810	3.33
2940145	2.99
2940145	3.52
2940665	3.72
2941032	3.11
2941171	3.18
2943034	2.98
2943532	3
2944459	3.33
2944581	3.07
2945193	3.57
2946447	3.29
2947694	3.27
2948062	3.02
2949603	3.51
2950172	3.09
2951500	2.91
2953112	3.42
2953453	2.97
2953989	3.79
2954012	3.11
2954066	3.48
2954938	3.08
2956734	3.18
2957252	3.69
2957498	3.24
2957619	3.3
2958375	3.17
2959393	3.53
2960058	3.35
2960438	2.82
2960565	3.58
2961813	3.11
2961875	3.71
2962387	3.4
2963385	3.62
2963512	2.91
2964562	3.52
2965250	3.53
2965375	3.59
2966458	3.38
2966712	3.48
2966809	3.73
2968000	3.5
2968815	3.86
2969037	4.02
2969665	3.6
2970415	3.6
2972889	3.79
2973157	3.75
2973185	4.09
2976148	3.63
2976649	3.47
2976963	3.33
2977334	4.13
2978251	4.01
2978301	3.56
2980107	3.71
2980393	3.65
2980660	3.74
2981322	3.79
2981662	3.56
2981854	4.2
2982069	3.47
2984758	3.53
2985210	3.74
2985500	3.39
2985965	3.68
2986050	3.89
2986372	2.82
2986634	3.99
2987853	3.12
2989760	3.3
2990675	3.67
2990948	3.16
2991413	3.73
2992000	4.03
2993628	3.22
2993964	3.36
2994061	3.25
2994291	3.54
2994946	3.41
2994955	3.64
2996582	3.19
2996835	3.63
2997046	3.64
2997237	3.48
2997564	3.61
2998324	3.82
3000182	3.62
3000510	3.53
3001693	4.18
3003017	3.69
3003782	3.7
3004109	4.22
3005736	4.05
3007055	3.52
3007922	3.84
3008037	4.03
3008433	4.08
3010327	3.91
3010655	4.02
3010757	3.77
3011376	0
3011805	3.97
3013273	0
3013591	3.79
3013928	4.06
3014361	0
3015177	3.84
3016425	3.94
3017346	3.72
3017874	3.77
3018182	3.9
3020145	3.81
3020800	4.02
3021247	3.89
3022094	3.77
3023316	3.79
3024073	3.91
3024618	3.49
3024928	3.81
3025292	3.77
3026302	0
3027018	3.72
3027882	3.81
3027990	3.61
3028629	3.73
3029236	0
3030200	3.75
3031143	3.49
3031289	3.57
3031772	3.7
3032103	2.72
3033343	3.81
3034691	3.38
3034915	3.6
3038093	2.92
3038470	2.98
3039629	3.7
3041200	3.59
3041495	3.59
3042129	3.42
3042772	3.61
3044343	3.86
3044897	3.46
3045788	3.36
3045914	3.14
3047486	3.93
3048299	3.6
3049057	3.91
3049447	3.84
3051449	3.73
3052717	3.75
3052750	3.96
3053710	3.85
3054348	3.6
3055500	3.68
3055919	3.17
3057246	3.33
3057975	3.67
3059120	2.92
3059841	3.57
3060144	3.45
3060725	3.48
3062322	3.24
3063043	3.43
3063750	3.47
3065523	3.34
3065941	3.27
3066500	3.48
3068724	3.21
3068840	3.38
3069053	3.74
3069250	3.61
3071450	3.47
3071846	3.34
3071926	0
3072252	3.79
3074567	3.44
3075972	3.36
3076170	3.15
3076435	3.36
3078108	3.43
3078600	3.37
3080149	3.3
3080439	2.76
3080618	3.12
3081900	3.38
3082291	3.09
3084205	3.47
3084423	3.12
3086032	0
3086158	3.57
3088002	3.33
3088005	3.1
3089667	3.4
3089961	3.91
3091583	3.43
3091799	3.28
3093000	3.19
3093763	3.87
3095162	3.39
3095596	3.32
3096333	2.81
3097565	3.78
3098744	3.36
3099394	3.37
3099667	3.32
3101368	3.93
3102000	3.2
3102323	3.39
3102667	3.55
3103191	3.27
3105171	3.68
3106334	3.25
3106988	3.35
3107747	3.24
3109334	3.36
3110785	3.35
3110785	3.4
3112315	3.28
3112775	3.87
3113000	3.27
3113823	3.49
3114202	3.41
3115783	3.29
3116101	3.45
3116334	3.33
3116578	3.68
3117999	3.42
3119254	3.35
3119667	3.26
3121496	3.48
3122372	3.47
3123000	3.37
3123825	3.82
3124222	3.54
3125328	3.57
3126334	3.36
3126947	3.65
3127302	3.8
3128288	3.6
3129000	3.49
3129667	3.38
3129673	3.51
3130779	3.88
3131247	3.64
3132262	3.68
3132313	3.54
3132786	3.14
3133731	3.59
3133772	3.94
3134454	3.36
3135405	3.59
3136056	3.65
3136504	3.84
3136595	3.78
3138024	3.67
3138379	3.64
3138737	3.66
3139236	3.96
3140119	3.58
3140643	3.71
3140699	3.17
3140878	3.77
3141968	4.05
3143027	3.92
3143027	3.1
3143364	3.17
3145361	4.1
3146545	3.44
3146587	3.65
3147000	3.46
3149154	4.16
3149631	2.98
3150352	3.07
3150636	2.91
3152577	3.07
3152947	3.72
3154118	3.2
3154273	3.49
3155293	2.94
3155976	3.43
3156633	2.96
3156946	3.08
3157221	3.46
3157940	3.37
3158303	3
3158599	2.81
3158674	2.97
3159019	3.42
3159881	3.17
3160252	2.95
3160714	3.4
3160816	3.33
3161459	3.45
3161925	3.35
3162347	2.66
3162614	3.73
3162755	3.1
3163037	3.42
3163578	3.01
3164388	2.99
3164615	3.49
3164796	3.52
3165492	3.19
3168043	3.83
3168159	3.35
3168656	3
3168913	3.18
3171777	3.21
3172366	3.56
3172391	3.98
3173261	3.21
3174898	3.33
3176392	3.35
3176539	3.6
3177308	3.37
3177703	3.41
3180114	3.43
3180384	3.37
3180464	3.16
3181154	3.21
3183225	3.03
3183836	3.44
3184231	2.87
3185000	3.36
3186055	3.2
3187304	3.14
3188165	3.53
3188956	3.16
3189076	3.16
3190707	3.15
3192121	3.52
3192133	3.35
